904.0333333,0.11144,0.46921,0.51569,0.4549,0.5
904.05,0.11241,0.46725,0.51961,0.44902,0.51569
904.0666667,0.11437,0.4653,0.51961,0.42941,0.53529
904.0833333,0.11632,0.46237,0.51569,0.42549,0.55098
904.1,0.11828,0.45943,0.51961,0.4,0.58431
904.1166667,0.12121,0.45552,0.5098,0.37451,0.62549
904.1333333,0.12317,0.45161,0.51569,0.34902,0.66471
904.15,0.1261,0.4477,0.5098,0.31373,0.71569
904.1666667,0.13001,0.44282,0.51569,0.2902,0.7451
904.1833333,0.13294,0.43793,0.51569,0.28431,0.76078
904.2,0.13587,0.43402,0.51569,0.27451,0.77647
904.2166667,0.13881,0.43109,0.5098,0.27451,0.77059
904.2333333,0.14174,0.42913,0.50588,0.28431,0.75098
904.25,0.14467,0.42717,0.5098,0.31373,0.7098
904.2666667,0.14761,0.42522,0.5,0.35882,0.65098
904.2833333,0.14956,0.42326,0.49412,0.3902,0.6
904.3,0.15249,0.42131,0.4902,0.42941,0.53922
904.3166667,0.15445,0.41838,0.49412,0.47451,0.48039
904.3333333,0.1564,0.4174,0.49412,0.5,0.43922
904.35,0.15836,0.4174,0.50588,0.51961,0.40392
904.3666667,0.16031,0.41642,0.5098,0.53529,0.38039
904.3833333,0.16227,0.4174,0.51961,0.55098,0.3549
904.4,0.16422,0.41838,0.51569,0.5549,0.3549
904.4166667,0.1652,0.41838,0.51961,0.56078,0.34902
904.4333333,0.16716,0.41935,0.51569,0.56471,0.3451
904.45,0.16813,0.41935,0.51961,0.5549,0.34902
904.4666667,0.17009,0.41935,0.51569,0.5549,0.3549
904.4833333,0.17107,0.41935,0.51961,0.55098,0.36471
904.5,0.17302,0.41935,0.51569,0.5549,0.35882
904.5166667,0.174,0.41935,0.51569,0.55098,0.37059
904.5333333,0.17595,0.41935,0.5098,0.5451,0.37451
904.55,0.17693,0.41838,0.5098,0.5451,0.38039
904.5666667,0.17791,0.41838,0.51569,0.5451,0.38039
904.5833333,0.17986,0.41935,0.51569,0.5451,0.37451
904.6,0.18084,0.41935,0.5098,0.5451,0.37059
904.6166667,0.18182,0.41935,0.5098,0.55098,0.35882
904.6333333,0.18377,0.41935,0.5,0.5549,0.34902
904.65,0.18475,0.41935,0.50588,0.56471,0.3451
904.6666667,0.18768,0.41935,0.5098,0.56078,0.34902
904.6833333,0.18964,0.4174,0.5,0.56078,0.33529
904.7,0.19257,0.41642,0.50588,0.56471,0.33529
904.7166667,0.19648,0.41349,0.50588,0.57451,0.32353
904.7333333,0.20039,0.41153,0.5098,0.57059,0.31961
904.75,0.20528,0.40958,0.5098,0.57059,0.31961
904.7666667,0.21114,0.40762,0.52549,0.5549,0.33922
904.7833333,0.21799,0.40762,0.53922,0.5451,0.3549
904.8,0.22483,0.41056,0.57059,0.5451,0.35882
904.8166667,0.23265,0.41642,0.57059,0.53922,0.3549
904.8333333,0.24047,0.42522,0.56078,0.53922,0.35882
904.85,0.24731,0.43695,0.52941,0.55098,0.33529
904.8666667,0.25513,0.45064,0.49412,0.56078,0.31961
904.8833333,0.26295,0.46432,0.47451,0.56471,0.32353
904.9,0.27175,0.47898,0.4549,0.56078,0.33529
904.9166667,0.28152,0.4956,0.4451,0.55098,0.34902
904.9333333,0.2913,0.51026,0.44902,0.56078,0.33922
904.95,0.30205,0.52493,0.46078,0.56471,0.33529
904.9666667,0.31183,0.53763,0.47451,0.56078,0.31961
904.9833333,0.32258,0.54839,0.47451,0.58431,0.3098
905,0.33236,0.55718,0.47451,0.58431,0.31373
905.0166667,0.34311,0.56207,0.47059,0.57451,0.31961
905.0333333,0.35386,0.565,0.47451,0.57059,0.31961
905.05,0.36559,0.56598,0.53922,0.5902,0.28431
905.0666667,0.3783,0.565,0.58039,0.51961,0.40392
905.0833333,0.39198,0.56403,0.3549,0.20392,0.97647
905.1,0.40469,0.56207,-0.26667,-0.33333,1.5039
905.1166667,0.4174,0.55914,-0.50196,-0.42353,1.5039
905.1333333,0.42913,0.55718,-0.14706,0.26863,1.0412
905.15,0.44184,0.5523,0.30392,0.58039,0.38431
905.1666667,0.45357,0.54643,0.42941,0.5902,0.33922
905.1833333,0.46432,0.53959,0.44902,0.5549,0.35882
905.2,0.47507,0.52981,0.47451,0.55098,0.33529
905.2166667,0.48485,0.51906,0.5,0.56471,0.32941
905.2333333,0.4956,0.50831,0.5,0.57059,0.32353
905.25,0.50635,0.49853,0.50588,0.56471,0.31373
905.2666667,0.51711,0.48974,0.5,0.56078,0.32353
905.2833333,0.52688,0.48192,0.5,0.5451,0.33922
905.3,0.53666,0.47507,0.48431,0.55098,0.33922
905.3166667,0.54545,0.46823,0.49412,0.5451,0.3549
905.3333333,0.55425,0.46334,0.4902,0.53529,0.37059
905.35,0.56207,0.46041,0.49412,0.52549,0.38431
905.3666667,0.57087,0.45846,0.48431,0.52941,0.3902
905.3833333,0.58065,0.45748,0.48039,0.51961,0.4
905.4,0.58944,0.45552,0.47451,0.5,0.41961
905.4166667,0.59922,0.45259,0.47451,0.4902,0.43529
905.4333333,0.60997,0.44966,0.46471,0.48039,0.4549
905.45,0.62072,0.44477,0.47059,0.46078,0.4902
905.4666667,0.63148,0.43988,0.4549,0.43922,0.52549
905.4833333,0.64321,0.435,0.44902,0.4,0.58039
905.5,0.65396,0.43109,0.43922,0.37451,0.61961
905.5166667,0.66471,0.42717,0.43529,0.33529,0.68627
905.5333333,0.67546,0.42326,0.43922,0.3098,0.72157
905.55,0.68622,0.41935,0.43529,0.28431,0.76078
905.5666667,0.69795,0.41544,0.43922,0.26471,0.78627
905.5833333,0.70968,0.41349,0.42941,0.26863,0.7902
905.6,0.72141,0.41056,0.43922,0.26471,0.78039
905.6166667,0.73412,0.4086,0.43922,0.29412,0.7451
905.6333333,0.74585,0.40567,0.4451,0.31961,0.7
905.65,0.75855,0.40274,0.44902,0.37451,0.62549
905.6666667,0.76931,0.3998,0.46078,0.41961,0.5549
905.6833333,0.78104,0.39785,0.46471,0.46471,0.48431
905.7,0.79277,0.39687,0.47451,0.49412,0.42941
905.7166667,0.80547,0.39687,0.48431,0.53529,0.37451
905.7333333,0.81818,0.39687,0.49412,0.57451,0.32353
905.75,0.83187,0.39687,0.5,0.61961,0.26863
905.7666667,0.84653,0.39785,0.5098,0.62941,0.24902
905.7833333,0.86022,0.39785,0.5,0.63529,0.23922
905.8,0.87586,0.39589,0.50588,0.64118,0.23333
905.8166667,0.89052,0.39492,0.5,0.64118,0.23922
905.8333333,0.9042,0.39296,0.48431,0.6451,0.23333
905.85,0.91691,0.39198,0.46471,0.63529,0.24902
905.8666667,0.92864,0.39101,0.46078,0.62941,0.2451
905.8833333,0.94037,0.39101,0.4902,0.61961,0.27451
905.9,0.95112,0.39296,0.50588,0.61569,0.28431
905.9166667,0.96188,0.39492,0.51569,0.61569,0.28431
905.9333333,0.97165,0.39785,0.51569,0.6,0.3
905.95,0.98143,0.40078,0.52549,0.60588,0.30392
905.9666667,0.98925,0.40274,0.52941,0.61569,0.2902
905.9833333,0.99609,0.40469,0.51961,0.6,0.3098
906,0.99804,0.40469,0.5098,0.59608,0.3
906.0166667,1,0.40469,0.5,0.6098,0.29412
906.0333333,1,0.40371,0.48039,0.60588,0.3
906.05,1,0.40176,0.48431,0.6098,0.29412
906.0666667,1,0.3998,0.4902,0.6,0.29412
906.0833333,1,0.39687,0.50588,0.6098,0.2902
906.1,1,0.39492,0.5,0.6098,0.28431
906.1166667,1,0.39394,0.50588,0.61569,0.27843
906.1333333,1,0.39296,0.5,0.61569,0.28431
906.15,1,0.39198,0.52941,0.6,0.30392
906.1666667,1,0.39101,0.56078,0.5902,0.3098
906.1833333,1,0.39101,0.58431,0.5902,0.31373
906.2,1,0.39394,0.5902,0.58039,0.31961
906.2166667,1,0.39883,0.57059,0.57451,0.31373
906.2333333,1,0.40762,0.53922,0.5902,0.28431
906.25,1,0.41935,0.51961,0.6,0.27843
906.2666667,1,0.435,0.5,0.60588,0.28431
906.2833333,1,0.45455,0.5,0.60588,0.28431
906.3,1,0.4741,0.5,0.60588,0.29412
906.3166667,1,0.49071,0.5,0.60588,0.28431
906.3333333,1,0.50635,0.51961,0.6098,0.27843
906.35,1,0.52297,0.53922,0.61569,0.26471
906.3666667,1,0.53959,0.55098,0.61569,0.26863
906.3833333,1,0.5523,0.5451,0.61569,0.26471
906.4,1,0.56403,0.55098,0.6098,0.27451
906.4166667,1,0.57185,0.56078,0.6,0.28431
906.4333333,1,0.57674,0.6549,0.61569,0.24902
906.45,1,0.57967,0.66471,0.5,0.4549
906.4666667,1,0.57967,0.3098,0.07451,1.2471
906.4833333,1,0.57869,-0.34314,-0.40784,1.5039
906.5,1,0.57576,-0.48824,-0.18235,1.5039
906.5166667,1,0.57185,0.098039,0.4098,0.77647
906.5333333,1,0.56598,0.46078,0.60588,0.33529
906.55,1,0.55914,0.53529,0.57451,0.32353
906.5666667,1,0.54839,0.5549,0.55098,0.37059
906.5833333,1,0.53666,0.57059,0.5451,0.35882
906.6,1,0.52395,0.57451,0.55098,0.3549
906.6166667,1,0.51124,0.57451,0.55098,0.3549
906.6333333,1,0.49951,0.58431,0.5549,0.3451
906.65,1,0.48876,0.57451,0.55098,0.33922
906.6666667,1,0.48094,0.56078,0.53922,0.35882
906.6833333,1,0.4741,0.55098,0.52549,0.3902
906.7,1,0.46823,0.5549,0.51961,0.40392
906.7166667,1,0.46432,0.5451,0.51569,0.4098
906.7333333,1,0.46139,0.5451,0.5,0.41961
906.75,1,0.46041,0.53529,0.4902,0.43922
906.7666667,1,0.46041,0.51961,0.48039,0.46078
906.7833333,1,0.46041,0.5098,0.47059,0.48039
906.8,1,0.45846,0.50588,0.46471,0.49412
906.8166667,1,0.4565,0.5098,0.44902,0.51569
906.8333333,1,0.45357,0.5,0.42549,0.5451
906.85,1,0.45064,0.4902,0.4,0.58039
906.8666667,1,0.44673,0.48039,0.37451,0.62549
906.8833333,1,0.44282,0.47451,0.33922,0.67647
906.9,1,0.43891,0.46471,0.30392,0.73529
906.9166667,1,0.43402,0.46471,0.27843,0.77647
906.9333333,1,0.43109,0.46078,0.25882,0.80588
906.95,1,0.42913,0.46471,0.2451,0.82549
906.9666667,1,0.4262,0.46078,0.23922,0.82157
906.9833333,1,0.42229,0.46078,0.2549,0.80588
907,1,0.41935,0.4549,0.27451,0.77647
907.0166667,1,0.41544,0.46471,0.3098,0.72157
907.0333333,1,0.41153,0.46471,0.34902,0.66078
907.05,1,0.4086,0.47451,0.39412,0.59608
907.0666667,1,0.40567,0.47451,0.43922,0.51961
907.0833333,1,0.40371,0.48431,0.48039,0.46078
907.1,1,0.40274,0.4902,0.50588,0.41961
907.1166667,1,0.40176,0.5,0.52941,0.38431
907.1333333,1,0.3998,0.5,0.5451,0.3549
907.15,1,0.39883,0.50588,0.56078,0.33922
907.1666667,0.99218,0.39785,0.51569,0.56471,0.32941
907.1833333,0.98436,0.39687,0.5098,0.56471,0.32941
907.2,0.96676,0.39687,0.51961,0.55098,0.33922
907.2166667,0.94917,0.39589,0.5098,0.5549,0.33922
907.2333333,0.92766,0.39394,0.51961,0.5549,0.3451
907.25,0.90616,0.39394,0.50588,0.55098,0.3549
907.2666667,0.88172,0.39394,0.5098,0.5451,0.3549
907.2833333,0.85826,0.39296,0.50588,0.53922,0.36471
907.3,0.8348,0.39394,0.51569,0.53922,0.37059
907.3166667,0.81134,0.39589,0.50588,0.53529,0.38039
907.3333333,0.78886,0.39687,0.51569,0.53922,0.38039
907.35,0.7654,0.39687,0.50588,0.53922,0.38039
907.3666667,0.74096,0.39883,0.50588,0.53529,0.38039
907.3833333,0.71554,0.39883,0.5,0.53529,0.38039
907.4,0.68817,0.39883,0.5,0.53922,0.37451
907.4166667,0.6608,0.39883,0.5,0.53529,0.37059
907.4333333,0.63245,0.39785,0.5,0.53922,0.36471
907.45,0.60411,0.39687,0.5,0.53922,0.37059
907.4666667,0.57576,0.39687,0.5,0.5451,0.35882
907.4833333,0.54741,0.39589,0.5,0.55098,0.3549
907.5,0.52297,0.39394,0.50588,0.55098,0.3549
907.5166667,0.49853,0.39101,0.50588,0.5549,0.3549
907.5333333,0.47801,0.39003,0.51569,0.5451,0.3549
907.55,0.4565,0.39101,0.53922,0.53529,0.37451
907.5666667,0.43793,0.39296,0.56471,0.51961,0.39412
907.5833333,0.41838,0.39589,0.57059,0.51569,0.4
907.6,0.40078,0.40078,0.58431,0.51961,0.3902
907.6166667,0.38416,0.40958,0.5549,0.51961,0.37451
907.6333333,0.3695,0.42326,0.53922,0.5451,0.3451
907.65,0.35582,0.44184,0.5098,0.5451,0.33922
907.6666667,0.34506,0.46237,0.48039,0.5451,0.3549
907.6833333,0.33333,0.48387,0.4549,0.53922,0.37059
907.7,0.32454,0.5044,0.4549,0.52941,0.38039
907.7166667,0.31574,0.52395,0.46471,0.5451,0.36471
907.7333333,0.30987,0.53959,0.47451,0.5451,0.3549
907.75,0.30303,0.55327,0.48431,0.5549,0.33922
907.7666667,0.29814,0.56207,0.4902,0.5549,0.3451
907.7833333,0.29326,0.56696,0.5,0.55098,0.34902
907.8,0.29032,0.57087,0.49412,0.55098,0.3549
907.8166667,0.28739,0.5738,0.51569,0.55098,0.3451
907.8333333,0.28641,0.5738,0.6098,0.58039,0.2902
907.85,0.28446,0.57283,0.5451,0.42941,0.5549
907.8666667,0.28348,0.57087,0.078431,-0.031373,1.4235
907.8833333,0.2825,0.56891,-0.50196,-0.43725,1.5039
907.9,0.2825,0.565,-0.50196,-0.12157,1.5039
907.9166667,0.28152,0.55816,0.023529,0.4098,0.72549
907.9333333,0.28152,0.55132,0.33529,0.51961,0.4549
907.95,0.28055,0.54252,0.42941,0.50588,0.43922
907.9666667,0.28055,0.53079,0.47059,0.5098,0.41569
907.9833333,0.28055,0.51906,0.50588,0.51961,0.38039
908,0.27957,0.50929,0.51961,0.52941,0.35882
908.0166667,0.27957,0.49853,0.53529,0.53922,0.3549
908.0333333,0.27957,0.49071,0.53922,0.53922,0.3549
908.05,0.28055,0.48289,0.51961,0.52941,0.3549
908.0666667,0.28152,0.47703,0.51961,0.52549,0.35882
908.0833333,0.2825,0.47116,0.51569,0.51569,0.38431
908.1,0.28446,0.46628,0.51961,0.50588,0.40392
908.1166667,0.28739,0.46432,0.52549,0.5098,0.4
908.1333333,0.29032,0.46334,0.51961,0.49412,0.42549
908.15,0.29326,0.46334,0.51569,0.48431,0.43529
908.1666667,0.29717,0.46237,0.51569,0.47451,0.4451
908.1833333,0.3001,0.46237,0.5098,0.46471,0.46078
908.2,0.30303,0.46237,0.5098,0.4549,0.48039
908.2166667,0.30596,0.46139,0.5098,0.4451,0.5
908.2333333,0.31085,0.46041,0.5098,0.42549,0.52941
908.25,0.31574,0.45748,0.5,0.40392,0.56471
908.2666667,0.32063,0.45552,0.5,0.37451,0.6098
908.2833333,0.32649,0.45161,0.5,0.34902,0.65098
908.3,0.33138,0.4477,0.50588,0.32941,0.68627
908.3166667,0.33724,0.44477,0.50588,0.3,0.73137
908.3333333,0.34213,0.44184,0.51961,0.27843,0.7549
908.35,0.348,0.43891,0.51961,0.27451,0.76078
908.3666667,0.35288,0.435,0.52549,0.27451,0.7549
908.3833333,0.35777,0.43109,0.51961,0.28431,0.74118
908.4,0.36266,0.42815,0.51961,0.30392,0.71569
908.4166667,0.36755,0.42424,0.51569,0.33922,0.66471
908.4333333,0.37146,0.42033,0.5098,0.37451,0.61569
908.45,0.37537,0.41544,0.5,0.41569,0.56078
908.4666667,0.3783,0.41251,0.5,0.46078,0.4902
908.4833333,0.38123,0.41153,0.49412,0.47451,0.46471
908.5,0.38319,0.41056,0.49412,0.5,0.41961
908.5166667,0.38514,0.41056,0.5,0.51961,0.3902
908.5333333,0.3871,0.40958,0.5,0.53529,0.37451
908.55,0.38807,0.40958,0.5098,0.5451,0.3549
908.5666667,0.38807,0.40958,0.51961,0.55098,0.34902
908.5833333,0.38807,0.40958,0.51961,0.5451,0.34902
908.6,0.3871,0.40958,0.51569,0.5451,0.3549
908.6166667,0.38514,0.40958,0.51961,0.53922,0.36471
908.6333333,0.38319,0.40958,0.51569,0.53922,0.37059
908.65,0.38123,0.40958,0.51961,0.53922,0.37059
908.6666667,0.3783,0.40958,0.51569,0.53529,0.37451
908.6833333,0.37439,0.4086,0.51961,0.53529,0.38039
908.7,0.36852,0.40665,0.51569,0.52941,0.37451
908.7166667,0.36364,0.40567,0.51569,0.53529,0.38039
908.7333333,0.35484,0.40469,0.5098,0.52941,0.38039
908.75,0.34702,0.40469,0.51961,0.52941,0.38039
908.7666667,0.33724,0.40469,0.5098,0.52941,0.38039
908.7833333,0.32747,0.40469,0.51961,0.52941,0.38039
908.8,0.31574,0.40469,0.51569,0.53922,0.38039
908.8166667,0.30401,0.40567,0.51961,0.53529,0.37451
908.8333333,0.29326,0.40665,0.5098,0.53922,0.37451
908.85,0.2825,0.40665,0.5098,0.53922,0.36471
908.8666667,0.27273,0.40665,0.51569,0.5451,0.35882
908.8833333,0.26295,0.40762,0.5098,0.5549,0.3451
908.9,0.2522,0.4086,0.51569,0.5451,0.35882
908.9166667,0.24242,0.40958,0.5098,0.5451,0.35882
908.9333333,0.23069,0.40958,0.53529,0.53529,0.38039
908.95,0.21994,0.41153,0.56078,0.52941,0.39412
908.9666667,0.21114,0.41838,0.57451,0.51961,0.4
908.9833333,0.20137,0.43011,0.58039,0.51569,0.39412
909,0.19355,0.44673,0.57059,0.51569,0.3902
909.0166667,0.18573,0.4653,0.5451,0.52941,0.36471
909.0333333,0.17986,0.48387,0.52941,0.5451,0.34902
909.05,0.17302,0.50538,0.5,0.53922,0.3549
909.0666667,0.16716,0.52786,0.48039,0.53529,0.36471
909.0833333,0.16129,0.54839,0.47059,0.53529,0.38039
909.1,0.15738,0.56696,0.47451,0.53922,0.37451
909.1166667,0.15249,0.58162,0.4902,0.53922,0.36471
909.1333333,0.14956,0.59238,0.5,0.55098,0.3549
909.15,0.14565,0.6002,0.5,0.56078,0.3549
909.1666667,0.1437,0.60508,0.5,0.55098,0.3549
909.1833333,0.14174,0.60704,0.5,0.5549,0.3549
909.2,0.13978,0.60802,0.5,0.5451,0.36471
909.2166667,0.13881,0.60802,0.57451,0.56471,0.31961
909.2333333,0.13685,0.60704,0.61961,0.5,0.42941
909.25,0.13587,0.60704,0.35882,0.19412,0.99608
909.2666667,0.13392,0.60508,-0.31176,-0.32745,1.5039
909.2833333,0.13196,0.60117,-0.50196,-0.41176,1.5039
909.3,0.13001,0.59531,-0.19216,0.26863,1.0157
909.3166667,0.12903,0.58749,0.25882,0.52549,0.48039
909.3333333,0.12708,0.57869,0.4098,0.51961,0.42941
909.35,0.1261,0.56891,0.46078,0.51569,0.41961
909.3666667,0.12414,0.55621,0.5,0.52549,0.38431
909.3833333,0.12219,0.5435,0.51961,0.51961,0.3902
909.4,0.11926,0.52981,0.52941,0.52941,0.36471
909.4166667,0.1173,0.51711,0.53529,0.53529,0.35882
909.4333333,0.11437,0.50733,0.52941,0.52941,0.37059
909.45,0.11241,0.49951,0.53529,0.52549,0.38039
909.4666667,0.11144,0.49365,0.52549,0.51569,0.38039
909.4833333,0.10948,0.48778,0.52549,0.5098,0.4
909.5,0.1085,0.48289,0.52941,0.50588,0.4098
909.5166667,0.10753,0.48192,0.53922,0.5,0.41961
909.5333333,0.10655,0.48094,0.53529,0.4902,0.42549
909.55,0.10557,0.48094,0.52941,0.48039,0.43922
909.5666667,0.10557,0.47996,0.52549,0.47059,0.4549
909.5833333,0.10655,0.47703,0.53529,0.46078,0.47451
909.6,0.10753,0.47312,0.52941,0.4451,0.5
909.6166667,0.10948,0.46921,0.52941,0.42549,0.51961
909.6333333,0.11144,0.46432,0.51961,0.40392,0.5549
909.65,0.11339,0.46041,0.52549,0.38039,0.59608
909.6666667,0.11535,0.45748,0.52549,0.35882,0.63529
909.6833333,0.11828,0.45552,0.52549,0.32941,0.68039
909.7,0.12121,0.45455,0.52549,0.3,0.72549
909.7166667,0.12414,0.45357,0.52549,0.28431,0.7451
909.7333333,0.12708,0.45259,0.52941,0.26863,0.76667
909.75,0.13099,0.45064,0.52549,0.26471,0.77647
909.7666667,0.1349,0.44575,0.52549,0.26471,0.77059
909.7833333,0.13881,0.44184,0.51961,0.27843,0.75098
909.8,0.14272,0.43597,0.51961,0.30392,0.72157
909.8166667,0.14761,0.43109,0.50588,0.33529,0.67647
909.8333333,0.15054,0.42522,0.49412,0.37451,0.61961
909.85,0.15445,0.42131,0.4902,0.40392,0.57451
909.8666667,0.15738,0.41838,0.49412,0.4451,0.51961
909.8833333,0.16129,0.41642,0.49412,0.48039,0.46471
909.9,0.16422,0.41544,0.5,0.5,0.43922
909.9166667,0.16716,0.41349,0.5,0.51569,0.4098
909.9333333,0.17009,0.41251,0.51569,0.52549,0.3902
909.95,0.17302,0.41251,0.51569,0.53529,0.38431
909.9666667,0.17595,0.41153,0.51961,0.53529,0.38039
909.9833333,0.17791,0.41153,0.51569,0.53529,0.38431
910,0.17889,0.41153,0.51961,0.52941,0.3902
910.0166667,0.18084,0.41153,0.51961,0.53529,0.3902
910.0333333,0.18084,0.41251,0.52549,0.52941,0.39412
910.05,0.18182,0.41251,0.52941,0.53529,0.3902
910.0666667,0.18182,0.41251,0.52549,0.52941,0.3902
910.0833333,0.18182,0.41251,0.52549,0.53529,0.39412
910.1,0.17986,0.41251,0.53529,0.53529,0.3902
910.1166667,0.17791,0.41251,0.52941,0.53922,0.3902
910.1333333,0.17498,0.41251,0.52941,0.53529,0.38431
910.15,0.17204,0.41153,0.53529,0.5451,0.38039
910.1666667,0.16813,0.41153,0.52941,0.53922,0.38039
910.1833333,0.16422,0.41153,0.52549,0.53529,0.38039
910.2,0.16031,0.41153,0.52549,0.53922,0.37451
910.2166667,0.15543,0.41153,0.53529,0.5451,0.36471
910.2333333,0.14956,0.41153,0.52941,0.5549,0.3549
910.25,0.14467,0.41056,0.53922,0.5549,0.3549
910.2666667,0.13783,0.41056,0.52941,0.56078,0.3549
910.2833333,0.13196,0.41153,0.53922,0.56471,0.34902
910.3,0.1261,0.41153,0.5451,0.55098,0.36471
910.3166667,0.12121,0.41251,0.56471,0.53922,0.38039
910.3333333,0.11632,0.41251,0.58039,0.53529,0.38039
910.35,0.11241,0.41544,0.5902,0.52549,0.3902
910.3666667,0.1085,0.42326,0.58431,0.53529,0.38039
910.3833333,0.10557,0.43402,0.57059,0.5451,0.35882
910.4,0.10459,0.44868,0.53922,0.56078,0.33529
910.4166667,0.10264,0.46725,0.51961,0.56078,0.32941
910.4333333,0.10264,0.48876,0.49412,0.56471,0.33529
910.45,0.10362,0.50929,0.48039,0.56078,0.3549
910.4666667,0.10557,0.52688,0.47451,0.5549,0.34902
910.4833333,0.10753,0.54252,0.48431,0.56471,0.3451
910.5,0.11046,0.55914,0.49412,0.56471,0.34902
910.5166667,0.11339,0.57185,0.5,0.58431,0.32353
910.5333333,0.1173,0.58065,0.49412,0.58039,0.32353
910.55,0.12219,0.58651,0.49412,0.58039,0.32353
910.5666667,0.12805,0.58944,0.4902,0.57059,0.33529
910.5833333,0.1349,0.59042,0.51569,0.57059,0.32353
910.6,0.1437,0.58847,0.61569,0.58431,0.2902
910.6166667,0.15249,0.58651,0.51961,0.3902,0.62549
910.6333333,0.16031,0.58456,0.062745,-0.086275,1.5039
910.65,0.16911,0.5826,-0.50196,-0.39216,1.5039
910.6666667,0.17791,0.58065,-0.37255,0.029412,1.5039
910.6833333,0.18573,0.57674,0.17843,0.51569,0.53529
910.7,0.1955,0.57185,0.41569,0.5902,0.33922
910.7166667,0.2043,0.565,0.4451,0.55098,0.37451
910.7333333,0.21408,0.55621,0.48039,0.5549,0.3549
910.75,0.22385,0.54545,0.5,0.56078,0.33529
910.7666667,0.23363,0.53275,0.51569,0.5549,0.32941
910.7833333,0.2434,0.52004,0.51961,0.56471,0.32941
910.8,0.2522,0.50733,0.51961,0.55098,0.33529
910.8166667,0.26197,0.49462,0.5098,0.55098,0.32941
910.8333333,0.27077,0.48387,0.5,0.53922,0.3549
910.85,0.27957,0.47507,0.5,0.53922,0.3549
910.8666667,0.28739,0.46823,0.50588,0.53529,0.37059
910.8833333,0.29521,0.46334,0.5,0.52549,0.37451
910.9,0.30205,0.46139,0.50588,0.52549,0.38039
910.9166667,0.30987,0.45943,0.5,0.51569,0.4
910.9333333,0.31769,0.45943,0.5,0.50588,0.40392
910.95,0.32454,0.45943,0.49412,0.49412,0.42941
910.9666667,0.33236,0.45846,0.4902,0.47451,0.44902
910.9833333,0.3392,0.45846,0.5,0.46078,0.47059
911,0.34702,0.45552,0.4902,0.4451,0.50588
911.0166667,0.35484,0.45161,0.48431,0.41961,0.53922
911.0333333,0.36266,0.4477,0.48039,0.39412,0.58039
911.05,0.37146,0.44379,0.47451,0.35882,0.63529
911.0666667,0.38025,0.43891,0.47451,0.33922,0.67059
911.0833333,0.39003,0.435,0.47059,0.3098,0.7098
911.1,0.40078,0.43206,0.46078,0.2902,0.73529
911.1166667,0.41056,0.42913,0.46078,0.28431,0.7549
911.1333333,0.42229,0.42424,0.4549,0.28431,0.74118
911.15,0.43304,0.41935,0.46471,0.2902,0.73137
911.1666667,0.44379,0.41544,0.46471,0.32353,0.6902
911.1833333,0.45552,0.41153,0.46471,0.3451,0.65098
911.2,0.46628,0.4086,0.4549,0.3902,0.5902
911.2166667,0.47703,0.40567,0.47059,0.43922,0.51961
911.2333333,0.48876,0.40274,0.47059,0.48039,0.46078
911.25,0.50049,0.40078,0.48431,0.5098,0.4098
911.2666667,0.5132,0.3998,0.4902,0.53529,0.37059
911.2833333,0.52688,0.3998,0.50588,0.5549,0.33922
911.3,0.53763,0.40176,0.5098,0.57059,0.31961
911.3166667,0.54936,0.40371,0.51569,0.57059,0.31373
911.3333333,0.56012,0.40469,0.51961,0.58039,0.3
911.35,0.57087,0.40567,0.5098,0.57451,0.31373
911.3666667,0.5826,0.40665,0.51961,0.58431,0.30392
911.3833333,0.59531,0.40762,0.50588,0.57059,0.31961
911.4,0.60802,0.40762,0.5098,0.57451,0.3098
911.4166667,0.62072,0.40665,0.50588,0.57059,0.32353
911.4333333,0.63343,0.40567,0.5098,0.57059,0.33529
911.45,0.64614,0.40371,0.50588,0.56078,0.33529
911.4666667,0.65787,0.40274,0.51569,0.56471,0.3451
911.4833333,0.6696,0.40176,0.5098,0.55098,0.34902
911.5,0.68035,0.40274,0.51961,0.56078,0.3451
911.5166667,0.6911,0.40371,0.5098,0.5549,0.33922
911.5333333,0.6999,0.40371,0.51569,0.55098,0.34902
911.55,0.7087,0.40469,0.5098,0.5549,0.33922
911.5666667,0.71652,0.40469,0.51569,0.56078,0.33529
911.5833333,0.72532,0.40469,0.5098,0.57059,0.32941
911.6,0.73314,0.40371,0.51961,0.57451,0.31961
911.6166667,0.74096,0.40176,0.5098,0.57451,0.31961
911.6333333,0.7478,0.3998,0.51961,0.58039,0.31373
911.65,0.75464,0.39687,0.51569,0.58039,0.3098
911.6666667,0.76051,0.39394,0.52549,0.57451,0.31373
911.6833333,0.76735,0.39198,0.53922,0.56471,0.33529
911.7,0.77419,0.39198,0.56471,0.5451,0.3549
911.7166667,0.78201,0.39296,0.58431,0.55098,0.34902
911.7333333,0.78983,0.39492,0.5902,0.5451,0.3549
911.75,0.79863,0.39883,0.58431,0.5549,0.33529
911.7666667,0.80841,0.40567,0.56078,0.57059,0.30392
911.7833333,0.81916,0.41544,0.51569,0.57451,0.3
911.8,0.82991,0.42913,0.49412,0.57059,0.31961
911.8166667,0.84164,0.44673,0.47451,0.57059,0.32353
911.8333333,0.85239,0.46628,0.4549,0.57059,0.33529
911.85,0.86315,0.4868,0.43922,0.56471,0.32941
911.8666667,0.8739,0.50635,0.46078,0.5549,0.33922
